1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-926.183095,186.7911758,119.5043724,-196.9304162,848.890413,602.5628953,-437.5455834,-253.4310972,375.5698039,-9.769363051,251.6967318,127.4106266,-374.5948782,-152.852752,188.4556767,608.263098,-241.865813,258.3760322,-11.07176184,-72.38963081,249.4505709,408.3100786,143.1090049,37.80376908,118.7869618,-343.0633712,102.0384755,-83.71921787,-169.2727107,53.84820829,69.51743398,104.4568389,-113.1498279,193.8411158,88.81238013
-159.315127,594.0696401,85.38908967,-15.01261191,478.723504,309.6463563,-611.8266586,-84.9283063,486.911129,71.30033953,162.9368465,-150.11363,95.87423253,1.766239578,433.4191063,204.8267457,49.33276038,-102.1184371,-67.7588165,-125.8292367,97.07032427,139.7938822,48.16788141,-107.6841982,174.8607435,93.19903744,132.5923396,-308.541122,69.08448762,34.07915775,-195.1090148,-294.878675,-8.11191993,28.23813535,139.6441511
-800.4368778,1163.271344,143.219363,-41.80281558,1338.608256,-33.07986268,-928.267467,-366.0043144,369.8750812,-577.6157584,48.46181623,-365.4551485,-281.7783277,0.745972438,5.261435168,312.9456878,140.02456,41.67951561,-319.3850865,25.92863973,55.20966055,306.6873937,-71.01056715,-114.6579888,336.217218,15.6239871,-98.20407196,-299.2725548,22.620439,35.3171276,-169.5180698,-73.95996122,-26.55478027,-39.00902071,191.557087
-1596.327526,336.4712429,810.828272,-510.4695931,1611.460336,239.9969876,-1049.914371,180.2246755,421.3834547,-492.6950389,521.7011067,-762.1701028,-236.0170815,729.3216551,-355.6914215,320.1228863,-100.2381398,-447.4125799,-209.9153849,47.91685073,206.8956042,-33.80462157,252.4041301,96.39095221,5.613757992,20.02681397,288.6579659,-151.4349028,221.6131476,62.30793766,-290.9096477,0.335443404,-90.83064794,-164.5864639,171.4511309
-1358.516839,169.099536,1273.106665,238.3112366,683.8370092,-24.80496944,-77.66593709,-133.5609911,303.4677168,390.9211492,585.8035878,-648.1384709,64.69693657,222.2286769,104.3721397,-237.7795875,16.20621246,-255.9850086,93.83765195,-131.2141222,-367.5617455,446.7969541,-257.559107,-51.77548471,62.5015388,-414.2282695,520.735371,-232.6987555,-85.32785057,243.893717,-483.8443214,11.62432156,-497.0199297,62.86965031,119.5373949
-765.9267661,421.9400909,455.9041687,-205.2000154,1274.602932,31.65503052,-692.145237,-200.0063311,-52.35478981,-244.8826903,152.9019652,-357.8287436,-234.8032253,354.9189812,106.5085555,-3.339208388,-42.05798766,-332.2617426,-144.2799429,123.8717862,-16.29370042,241.3482133,77.58171546,-46.60765656,-18.23354591,8.423206612,250.5078843,328.6920882,154.4114426,-264.9454092,238.3864335,-81.03757298,-303.8591755,8.784764851,178.7527705
-246.522487,679.7449781,120.1485181,173.6827904,560.3367427,490.2045734,-744.2595433,-68.48590165,551.0557053,-36.04169119,147.7782407,-206.2444555,132.1397742,-176.4429912,242.5249154,259.4023241,167.8247315,76.02886488,-328.6460218,-40.49355525,273.8795403,308.9812214,147.9066973,-101.1213573,243.3586504,153.192984,4.343969909,-204.878959,49.63290012,112.5587907,-242.127148,-87.12587288,-92.42442026,-39.52972082,-69.25095953
-1436.171512,288.910517,954.934423,-270.0284574,364.8925641,263.9917391,-80.1856045,-149.9118209,903.1995283,-30.46083237,-461.9981236,-545.1268956,638.3891618,167.9336387,-172.6386717,-100.3987811,328.1420407,-406.5707685,377.9208155,-79.49977868,-185.7047716,75.41470381,-177.6174038,469.8733981,35.99242805,3.957598882,-113.7581274,20.84683626,-4.11133049,125.9033423,-143.3409005,-149.5831888,-213.2213057,27.38869133,-252.5441214
-1293.573112,541.9481618,1041.944424,-554.6832811,1281.018915,-186.8605093,-605.8388624,-645.0696916,32.67830802,185.7983705,456.6070183,-67.88301173,103.9840463,331.0141465,-76.85598547,6.912918442,59.73150097,-509.9915666,62.9657188,24.18650657,-102.8981611,269.5542728,195.9300359,-86.60630076,-215.8684538,48.91139265,68.08675955,1.370348844,-281.17635,-39.56234398,-45.86969243,28.37591323,287.5289821,45.73939306,-40.6412754
-1319.140027,515.3565314,1111.386741,-775.4075283,1357.796552,306.4822685,-411.9420366,-449.9039805,332.8812195,142.4061414,-113.3929361,-441.6455335,5.258476372,290.2741829,26.99817603,401.3486351,337.3359393,-315.6450061,127.357196,309.1409991,123.6423834,13.54760848,-69.17331499,83.87740191,-282.0469656,119.0475993,-60.51268213,221.7304544,285.7161564,-98.85144275,-55.15813862,-77.17905643,-180.4067344,-96.41389967,42.01006726
187.851329,482.2544946,199.8814294,-170.6516932,419.004938,100.6898039,-582.2693215,262.8880077,576.9000022,105.0748903,181.2492726,-183.6547391,244.1955139,27.37914709,334.2602091,481.1747218,87.28601651,-34.02685575,101.763222,-101.7181918,-172.4561731,227.7158589,-46.7766461,-100.7718315,-51.48612562,-44.05556352,48.71511154,-179.3625226,29.16845693,30.32526989,-163.7786213,-247.0212319,34.27582299,-149.2091602,-41.32222527
-1206.074707,44.48956547,-34.71498802,-1144.082254,464.3586449,-163.7530165,-1201.857299,-515.5082958,1000.929485,600.0850062,539.0576762,366.1157311,-437.6827093,-80.20556336,268.4562379,6.239544815,-53.70326498,-203.5190177,485.559702,-31.83373411,-117.1678384,551.5567317,164.2625109,-34.74282639,360.9277889,-195.2943118,-362.9037008,290.1195274,218.4095555,426.5530498,-189.7695063,-279.6711015,-114.9894384,129.1143331,-142.1295705
-696.7093404,929.9104439,187.2019065,-215.723034,1356.746829,-113.7348095,-742.0701177,-75.05958744,348.8177227,-614.7807611,-70.03935442,-267.4299532,-265.9643974,-352.8337445,29.30736764,631.0231246,278.7052331,24.69701126,-173.9100588,317.7960181,-128.8046433,133.7345277,-159.9580177,-135.2000802,-31.91052599,19.88708089,-31.79262393,-190.1154822,116.5397577,125.4452346,52.85021492,-155.9414917,-12.15728756,16.34932015,129.4846786
-428.2572042,98.49927985,-50.73982318,-351.3297139,468.400345,522.8338615,-700.8298672,206.8830994,855.493045,-149.7261716,545.4157762,-255.0674614,191.3252265,-0.948785557,-203.6066295,-232.8439996,-403.3281368,65.93504646,278.1048763,279.4031823,314.5232427,-98.60536096,241.1076105,-316.0186383,-292.3015322,63.25305742,218.2005441,-206.6279814,104.1141207,-67.62888926,52.65853723,-3.382856579,-186.5389135,-172.5973701,117.4215859
-1237.785033,340.3600574,1215.639828,-539.7437268,888.1359233,-159.8837011,-107.7386957,356.620998,408.8157104,732.5925595,455.6147333,-433.3123703,312.6970639,526.0138718,-146.4207492,-137.4974405,55.4217041,-52.18218859,-15.26835855,-196.9152077,34.42060355,357.1730324,-337.7124626,-118.6339653,-136.5257052,-230.60465,107.7777573,303.3523075,66.26365062,320.1088628,-263.2849014,-2.340798799,-134.1180828,180.5051607,29.61670381
-1034.592679,273.1689785,678.6115733,-380.8689173,1150.165745,169.667533,-357.9862548,-742.4289859,305.3543732,15.17244782,40.08451861,-142.7485873,-447.5066334,354.2123328,408.3765159,383.5657234,173.8299532,-6.075573031,-164.4720688,22.97775517,179.2755672,106.79779,-165.3772461,-39.31169558,2.045943688,159.3159563,0.523366261,-140.6300174,200.9993255,-615.2475136,6.311275113,-110.9611559,-106.816142,88.1510398,-38.54180874
-372.5858409,700.6553684,-25.98741821,-129.4038323,932.3771884,107.1450814,-879.3041943,-157.6172114,351.2081842,-410.0251908,137.5909786,-49.44550866,-123.297403,-39.13934139,188.8008059,202.2556477,134.6137768,288.2445567,-446.9106906,-298.1943902,-42.80865593,311.2133978,-73.00574155,-48.58345599,317.8913453,-149.4951327,-162.2407472,27.44706285,-106.796283,161.2695482,-78.84174641,277.0610477,-54.54129117,79.90538362,69.75974481
-525.4178616,-444.5140046,445.2165488,-227.9245972,729.1437215,-164.2729967,-213.3638886,272.6732136,371.2258737,43.78011625,191.8821511,-140.5854749,-299.5916176,234.2496247,-158.7280898,528.554362,-59.78573395,112.9742658,-276.8400669,-285.3927728,-156.7413977,-169.1812721,33.30832914,64.49308011,-134.1606971,85.92150349,0.067278612,287.9062417,-275.0202627,21.26395729,-71.19159189,-64.7892655,101.5447825,28.71359391,-32.51440797
-735.7110228,228.2639161,305.8811143,101.1041237,1060.717562,596.9252591,-821.7249705,216.9912957,866.4223453,41.26410787,469.1109809,-502.2070658,-26.73832249,-179.0209606,-260.1180812,-308.2186821,-525.4759526,-124.2338175,159.5648528,35.67026717,12.29051717,-419.57139,179.9707441,95.18443537,-208.821981,248.9307368,-330.1079895,42.1262449,193.4757974,-354.87794,-262.2895929,-391.5309934,-133.0613899,-106.4261015,-117.6423007
-835.6929343,319.0438839,657.4226297,1.337553121,1191.35772,65.58109148,-641.0682741,-411.5146999,-56.8008824,-111.221022,377.5735204,-67.22196151,-332.7982868,121.06274,-16.19764913,-185.0970523,-31.85510722,-494.1318573,121.1624766,22.19911958,-298.6722157,-60.20781695,44.16645414,157.5422346,-130.4649963,174.1287115,178.6417192,-0.789272666,-122.1617696,-170.9190164,-23.28361965,26.95123652,66.24587127,-147.6347645,14.48097767
-1183.631672,-148.7148979,870.6682475,-132.9654724,965.9080265,-470.0716498,-136.6267137,462.8285293,732.0444842,319.3628744,171.7029951,-253.3706315,-251.5906825,260.032577,-193.1690296,398.7561563,-307.0153016,119.481622,-62.11451825,-141.3801436,27.93937196,78.95271931,-382.4228157,329.8291457,-68.21820926,224.60265,214.4387229,6.751717087,-175.557817,486.9095112,-96.50987387,-13.82765099,78.49958633,-239.3840204,-21.83080517
-1230.334291,32.30821653,1281.491685,-231.7390424,824.568196,-353.5964677,-315.160279,371.5491618,801.4300343,493.1475469,698.6427576,-362.6340521,-188.7653538,387.2567624,45.79111142,69.92447502,-272.4104464,-54.75927146,21.70462267,-60.04135006,34.48481642,352.8593945,-384.0950242,383.0788514,-131.7295464,65.94396964,2.858834782,123.3589399,-12.08847085,487.3207969,-187.4236342,0.676286396,1.990356329,3.903469943,26.78757812
-1575.136791,767.8364567,40.77180096,-294.9215463,645.9736148,118.2807839,-83.73259993,-142.4021887,355.4362618,283.8765015,-340.2234878,-126.6167311,-329.2301903,-9.152214426,105.8976927,687.322994,-171.6513723,228.7936719,-253.8778121,-55.28429275,-27.43729068,242.8477529,-230.0281023,585.8578971,-96.44791986,212.494148,-25.42726476,249.859553,583.7107989,108.1104608,52.88013288,-115.9859273,62.24602394,-124.1540244,34.25922334
-1520.459777,186.3630981,1339.656175,-791.2996953,589.7224081,-233.4911171,-590.3559168,64.11872159,260.1453413,740.1578898,771.3861734,-365.5230147,383.3591513,93.22613848,124.6527404,-65.21041226,-487.1322644,217.4371646,131.3879028,-196.8845238,-205.2263182,198.8737895,-188.6566375,-553.3069357,107.0528734,22.0341811,-210.4344118,70.98357649,-40.99319331,31.16124043,167.0929313,-346.0335355,150.7804057,24.70354966,60.95275486
-461.615106,543.1196075,755.3596741,-468.1316865,1054.340755,-13.23613646,-708.9803528,77.67302392,231.0546198,-563.6083735,649.6921973,-63.33369626,262.9132061,10.13976511,-97.56574305,23.69968515,163.0855951,143.0220184,-80.9118347,127.7828222,-153.2406852,377.2403623,237.0108852,253.4906748,30.21647218,14.68094852,-216.1125157,42.4520543,146.3225946,-302.341662,34.67908948,148.0845034,-60.92057987,140.3274826,108.6842326
-1334.934154,334.21775,808.7524562,-551.5794051,1787.332798,150.4179577,-805.3192557,-74.43415255,276.318127,-144.5911635,477.2461987,-221.5373756,-474.4147314,381.0203427,-60.43345354,296.2519722,354.3981129,-232.2000665,-12.26638705,-57.54264647,249.4718834,149.7112379,53.64665786,127.1200901,-59.96241444,27.9684505,263.6542268,-34.1836385,272.0709399,-4.090632292,46.40374257,114.2781218,-180.6342555,-127.6942946,136.0834799
-1008.210613,279.6375413,336.2151573,-475.9036795,1625.565202,824.7426868,-955.4505868,-296.520459,870.523844,-84.09013134,88.30682993,-283.0137777,-448.869873,596.5024144,284.5971906,98.76228993,-28.00573902,15.76041294,-82.66433745,-190.0659848,198.4819307,24.61254617,-13.57368294,-114.1318755,180.2323719,-183.3926135,-107.2642666,1.826786705,165.7440047,18.239178,-41.42928767,322.1254493,-129.5903646,106.2346701,46.9246976
-1082.426772,243.5505811,525.5839085,-220.0238496,898.5833095,317.7676409,-453.6489754,-769.7248912,370.7779874,224.79594,121.0441815,-206.3152451,-641.8829039,400.5447446,225.2557127,419.1111031,-60.84828681,23.03565749,46.13477755,-148.0120865,35.33034985,-53.10877055,-67.97474511,42.11226993,406.4211271,109.5833512,-248.8001231,-50.73927502,-140.1177894,-396.1729809,-297.6864015,-316.1963973,-33.11002812,-172.1512469,-140.9762343
-794.4464512,-149.2331905,1107.063689,-129.3174249,440.8302134,-275.323907,-325.9871813,-20.50373039,611.7821636,82.67739349,718.3983146,-347.8616775,-357.9769999,-74.42411576,128.2109996,-226.2075482,-300.7946388,-20.49562262,96.41671923,-215.1433614,-174.5006948,291.0168686,-245.2697498,219.7795138,-16.98625367,101.6875555,78.43519353,-178.2866452,-20.88616852,416.1975648,6.564743729,-32.51947604,-169.5958895,-188.0883735,23.78659788
-799.6261557,1062.17616,-132.2063763,-86.12306183,680.482631,629.0986666,-614.3639752,-8.824614033,736.4292382,-139.4735157,51.64756827,-165.7934658,-891.5110216,-147.4405166,182.0988526,61.38970474,254.8134162,361.804564,46.03611354,-230.7468595,266.7298742,-3.295952185,-225.1717203,-489.7894731,-26.06956819,-15.34836896,10.87024865,-173.5772257,47.32899687,-5.601019013,208.0050927,14.87117964,-104.9656378,82.47626654,28.24972145
-1546.03357,366.7548968,1107.956309,-41.50305294,939.9085977,72.65670999,-111.6048246,-482.6292803,388.6090187,638.1205418,248.7775837,-762.2466926,127.5587522,130.575388,400.3129299,-151.9685887,-138.8318902,-425.6481717,15.39878805,-69.38225134,184.4305819,549.4456833,-155.8895588,88.72241598,109.495787,-288.3394943,246.31724,148.1207154,17.17983009,260.3095227,-355.9715107,-82.14636145,-437.2601805,278.5159304,61.60934854
-1523.078444,343.6321179,927.8016883,-319.9379631,1234.319854,-198.0744978,-257.0147818,-759.4186029,305.2814243,399.1286355,153.2573591,-366.6472479,-100.5389613,427.003954,331.3311818,81.77282631,184.1175127,-633.4123495,-205.3797023,30.23784434,145.871696,628.5160444,224.2866056,-179.1497725,25.79425927,38.7645404,374.9027095,-62.997003,-174.7211382,88.86792287,-294.424011,-233.6862695,-254.8301243,415.7968149,-22.29118933
-239.1205303,-179.5007781,179.6950197,-9.052031735,486.2739323,199.1773945,-357.3701908,286.48544,188.607235,30.77694,407.4477131,-206.4146159,45.43458346,-161.9940355,-60.69327366,50.67491437,-265.622269,-107.2305953,-5.529121691,-9.400228725,-221.639985,-61.08070236,181.3023975,-192.9979855,-152.7609144,207.8685338,-26.79497497,75.46696982,49.77094928,-78.77214308,45.45138122,-116.6270205,22.59320432,-44.29826218,-151.1910237
-251.0531181,135.6929368,269.3291963,-163.0818897,917.2543636,502.924654,-995.6138252,-312.577781,302.0040491,-159.612012,297.8326514,-178.7754616,-133.2319748,28.63689341,251.9638185,-181.3693253,28.36683367,-10.63942929,-128.4345617,-334.7836598,-119.3085069,348.2303464,142.1671152,-32.48875473,149.4846595,-167.1411239,140.9283299,-182.6397017,-70.07347835,355.1610408,130.0830806,13.49015303,88.79427934,248.3615884,189.9931012
-188.7992145,179.4513565,245.0001478,-121.5069949,476.545624,75.55350028,-527.1488493,-251.1710008,220.5140632,-404.0911222,72.04775726,-6.89732324,-5.310398261,268.0094743,112.653414,-92.94107099,101.3421828,58.78891791,-123.237467,-10.4799777,-34.46682353,239.6928783,-112.7414008,191.3011697,40.88574052,-144.4907264,105.9489953,-5.210507195,150.4615238,-5.923879624,90.24040993,166.6578459,-43.74672719,118.5084798,10.39154861
-925.91928,115.8109295,446.9373253,-924.7170337,289.50913,-233.2898003,-857.105715,-330.8605143,328.7396661,667.5206903,314.0712644,194.2919401,393.1596623,-217.4026413,213.5618109,-136.5474284,52.79249826,387.9031068,-114.4321582,31.67700221,-94.13552212,368.8097897,196.3118998,2.630011545,27.17486909,-3.591346689,303.2426538,75.9935271,418.919564,215.252986,57.8690554,183.4533316,-194.3215158,-24.96619917,-148.7145431
-54.9565055,422.7856438,104.8567186,-445.8375386,492.8131144,298.2254452,-918.1489977,-135.0161174,406.7818652,-100.6252122,152.7129045,-126.3802592,-25.8178716,265.2374278,323.5125006,303.8040267,233.0631322,-95.89248658,-213.8351386,-192.0420345,-295.3328378,459.8946106,-26.74775803,-50.93701725,23.77851311,-347.3916432,119.5395527,125.0591235,108.4182198,389.6186559,230.2491779,32.36863699,-16.80389975,80.68042102,147.4864924
-461.615106,543.1196075,755.3596741,-468.1316865,1054.340755,-13.23613646,-708.9803528,77.67302392,231.0546198,-563.6083735,649.6921973,-63.33369626,262.9132061,10.13976511,-97.56574305,23.69968515,163.0855951,143.0220184,-80.9118347,127.7828222,-153.2406852,377.2403623,237.0108852,253.4906748,30.21647218,14.68094852,-216.1125157,42.4520543,146.3225946,-302.341662,34.67908948,148.0845034,-60.92057987,140.3274826,108.6842326
256.3366995,409.5000889,192.7242967,-406.5350204,250.4782856,356.6400028,-765.2656116,282.5304473,553.3767801,404.0515263,238.4027995,-496.6762301,46.80706124,79.54656498,52.00024035,473.6633764,139.9962496,-111.5378392,86.39775972,-181.5608001,-114.5315745,346.4432515,61.274872,33.40041159,-131.885157,-12.67017537,-61.266246,-75.88726645,11.63976038,-16.77732814,-126.5465863,37.50485775,80.33741582,-28.82198905,-32.39412275
-841.5219081,748.7390087,141.8183575,-354.0939387,912.554456,-356.5249785,-703.2459616,-557.6987663,26.109993,223.1110369,-232.2112217,70.46241765,-430.6111536,-251.2193346,66.06462318,-17.80992555,472.0152427,-74.71726431,-334.7755088,-184.3836634,-265.9977156,537.8233999,268.6175471,-102.4579297,78.45050997,123.1352719,-38.9210522,30.67655877,26.71799755,154.8807842,-132.0499914,136.7147424,-124.9625757,-20.33649914,-109.722395
-891.5258134,980.3416144,589.7660295,-435.5277299,1002.788528,-353.7599651,-384.9766584,-158.7970453,-169.2858231,131.4635757,-72.80019585,-488.7544047,30.7643236,-415.8005386,-259.82323,209.0087006,267.4842586,17.94760858,-286.9263958,-242.9037087,-25.96804845,171.3594838,-267.1069254,-550.8966667,-11.59419161,-400.3970016,-186.3765004,133.7144105,-217.3838439,18.99176664,-57.66846503,47.17035108,145.5105593,18.95071959,182.0800836
-461.615106,543.1196075,755.3596741,-468.1316865,1054.340755,-13.23613646,-708.9803528,77.67302392,231.0546198,-563.6083735,649.6921973,-63.33369626,262.9132061,10.13976511,-97.56574305,23.69968515,163.0855951,143.0220184,-80.9118347,127.7828222,-153.2406852,377.2403623,237.0108852,253.4906748,30.21647218,14.68094852,-216.1125157,42.4520543,146.3225946,-302.341662,34.67908948,148.0845034,-60.92057987,140.3274826,108.6842326
-1621.522584,107.0834959,870.2950263,-172.6188311,1343.070037,-202.6368715,-386.226777,-544.237453,217.6886945,235.947931,251.7041481,-527.8284379,-107.6378525,168.1751219,237.8444597,-96.30024538,126.9107388,-673.0528445,-148.3525424,16.88893537,202.5780566,569.8709553,68.51317313,-24.61728995,-244.6051791,35.03485266,425.8481359,-22.24403059,-99.92582514,154.2100231,-306.9406196,-213.3956706,-451.3709939,246.9968752,-109.5586364
